sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
18.06.2019 05:15;2561,20;5194;754,56;616,57;0,00;-119;49,93;;;;;;;226,11;0;0;1,078;1,078;0,459;0,459;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;541,80;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;541,80;0;49,92;229,95;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;4,80;962;541,10;-119;49,94;218,46;0;0;1,336;1,336;1,279;1,279;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 05:20;2561,20;5194;754,56;616,57;0,00;-113;49,88;;;;;;;225,96;0;0;1,083;1,083;0,435;0,435;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;541,90;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;541,90;0;49,82;229,93;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;4,80;962;541,20;-113;49,87;218,01;0;0;1,35;1,35;1,207;1,207;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 05:25;2561,20;5194;754,56;616,57;0,00;-121;49,93;;;;;;;225,8;0;0;1,035;1,035;0,469;0,469;0,778;0,778;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,00;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,00;0;49,94;229,89;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;4,80;962;541,30;-121;49,95;217,57;0;0;1,207;1,207;1,307;1,307;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 05:30;2561,20;5194;754,56;616,57;0,00;-121;49,92;;;;;;;225,73;0;0;1,057;1,057;0,462;0,462;0,783;0,783;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,10;0;49,96;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,10;0;49,94;229,94;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;4,80;962;541,40;-121;49,86;217,34;0;0;1,272;1,272;1,286;1,286;1,343;1,343;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 05:35;2561,20;5194;754,56;616,57;0,00;-116;49,9;;;;;;;225,5;0;0;1,012;1,012;0,433;0,433;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,10;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,10;0;49,91;229,94;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;4,80;962;541,40;-116;49,86;216,63;0;0;1,136;1,136;1,2;1,2;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 05:40;2561,20;5194;754,56;616,57;0,00;-116;49,92;;;;;;;225,55;0;0;1,05;1,05;0,435;0,435;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,20;0;49,77;229,92;0;0;0,986;0,986;0;0;0,1;0,1;Wrn;0,70;2;542,20;0;49,93;229,94;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;4,80;962;541,50;-116;50,06;216,8;0;0;1,264;1,264;1,207;1,207;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 05:45;2561,20;5194;754,56;616,57;0,00;-111;49,97;;;;;;;225,39;0;0;1,052;1,052;0,45;0,45;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,30;0;49,97;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,30;0;49,94;229,93;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;4,80;962;541,60;-111;50;216,31;0;0;1,257;1,257;1,25;1,25;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 05:50;2561,20;5194;754,56;616,57;0,00;-119;49,96;;;;;;;225,34;0;0;1,062;1,062;0,44;0,44;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,40;0;49,91;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,40;0;49,93;229,93;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;4,80;962;541,70;-119;50,04;216,16;0;0;1,286;1,286;1,222;1,222;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 05:55;2561,20;5194;754,56;616,57;0,00;-126;49,93;;;;;;;225,61;0;0;1,107;1,107;0,476;0,476;0,749;0,749;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,50;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,50;0;49,95;229,96;0;0;0,9;0,9;0,1;0,1;0,913;0,913;Wrn;4,80;962;541,80;-126;49,91;216,96;0;0;1,422;1,422;1,329;1,329;1,236;1,236;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 06:00;2561,20;5194;754,56;616,57;0,00;-114;49,9;;;;;;;225,29;0;0;1,064;1,064;0,452;0,452;0,774;0,774;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,60;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,60;0;49,94;229,98;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;4,80;962;541,90;-114;49,8;215,96;0;0;1,293;1,293;1,257;1,257;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 06:05;2561,20;5194;754,56;616,57;0,00;-112;49,94;;;;;;;224,62;0;0;1,076;1,076;0,435;0,435;0,783;0,783;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,60;0;49,97;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,60;0;49,96;229,94;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;4,80;962;541,90;-112;49,89;214,01;0;0;1,329;1,329;1,207;1,207;1,336;1,336;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 06:10;2561,20;5194;754,56;616,57;0,00;-115;50;;;;;;;224,7;0;0;1,057;1,057;0,45;0,45;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,70;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,70;0;49,95;229,95;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;4,80;962;542,00;-115;50,11;214,24;0;0;1,272;1,272;1,25;1,25;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 06:15;2561,20;5194;754,56;616,57;0,00;-111;50,04;;;;;;;224,55;0;0;1,074;1,074;0,459;0,459;0,788;0,788;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,80;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,80;0;49,95;229,96;0;0;0,9;0,9;0,1;0,1;0,922;0,922;Wrn;4,80;962;542,10;-111;50,21;213,76;0;0;1,322;1,322;1,279;1,279;1,343;1,343;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 06:20;2561,20;5194;754,56;616,57;0,00;-126;49,94;;;;;;;224,05;0;0;1,085;1,085;0,459;0,459;0,783;0,783;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;542,90;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;542,90;0;49,94;230,01;0;0;0,9;0,9;0,1;0,1;0,922;0,922;Wrn;4,80;962;542,20;-126;49,96;212,21;0;0;1,357;1,357;1,279;1,279;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 06:25;2561,20;5194;754,56;616,57;0,00;-119;49,92;;;;;;;224,04;0;0;1,107;1,107;0,433;0,433;0,773;0,773;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;543,00;0;49,96;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;543,00;0;49,95;229,91;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;4,80;962;542,30;-119;49,86;212,32;0;0;1,422;1,422;1,2;1,2;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 06:30;2561,20;5194;754,56;616,57;0,00;-121;49,92;;;;;;;224,32;0;0;1,123;1,123;0,477;0,477;0,787;0,787;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;543,10;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;543,10;0;49,94;229,94;0;0;0,9;0,9;0,1;0,1;0,922;0,922;Wrn;4,80;962;542,40;-121;49,9;213,12;0;0;1,469;1,469;1,331;1,331;1,339;1,339;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,92;210,80;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 06:35;2561,20;5194;754,40;616,57;0,00;-116;49,94;0,00;3000,00;;;;;224,54;0;0;1,066;1,066;0,469;0,469;0,773;0,773;;;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;543,10;0;49,93;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;543,10;0;49,96;229,91;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;4,80;962;542,40;-116;49,95;213,81;0;0;1,3;1,3;1,307;1,307;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,76;210,80;0,00;;;0,00;3000,00;;;;;0;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,13;1742;251,91;207,02;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,73;198,75;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 06:40;2561,20;5194;754,12;616,58;0,00;0;49,96;0,00;2835,66;753,13;701,46;0;0;217,71;221,43;222,04;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;543,20;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;543,20;0;49,96;229,94;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;4,80;962;542,50;-116;49,9;216,39;0;0;1,25;1,25;1,172;1,172;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,69;1772;253,84;210,81;0,00;0;49,96;0,00;2506,99;753,13;701,46;0;0;0;217,71;221,43;222,04;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;697,13;1742;251,75;207,02;0,00;;;0,00;3000,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;520,38;1680;248,53;198,75;0,00;;;0,00;3000,00;;;;;0;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
18.06.2019 06:45;2561,21;5195;754,37;616,65;0,00;0;49,95;3,00;2835,66;700,89;556,89;0,002;0;217,87;222,87;223,21;0,005;0,005;0,006;0,006;0,007;0,007;4;1;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;543,30;0;49,91;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;543,30;0;49,94;229,99;0;0;0,9;0,9;0,1;0,1;0,922;0,922;Wrn;4,80;962;542,60;-106;49,88;216,64;0;0;1,229;1,229;1,257;1,257;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,70;1773;253,92;210,87;0,00;0;49,9;10,00;2506,99;754,22;724;0,007;0,002;0,134;216,76;222,04;222,65;0,017;0,017;0,019;0,019;0,021;0,021;4;1;Ok;NonePrio;None;None;697,13;1742;251,83;207,02;0,00;0;50,04;1,00;3000,00;783,91;398,09;0;0;0,082;220,35;223,6;223,79;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;520,38;1680;248,62;198,75;0,00;0;49,93;0,00;3000,00;564,56;548,58;0;0;0;216,5;222,98;223,2;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
18.06.2019 06:50;2561,22;5197;754,62;616,82;0,00;27;49,93;0,00;2835,66;659,26;512,53;0,027;0,008;219,52;222,3;224,07;0,047;0,047;0,051;0,051;0,057;0,057;44;11;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;543,40;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;543,40;0;49,96;229,95;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;4,80;962;542,70;-119;49,91;219,5;0;0;1,207;1,207;1,243;1,243;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1343,70;1774;254,01;210,96;0,00;27;49,94;1,00;2506,99;619,65;581,6;0,083;0,024;0,229;219,36;222,28;224,04;0,142;0,142;0,154;0,154;0,172;0,172;44;11;Ok;NonePrio;None;None;697,14;1743;251,91;207,11;0,00;0;49,93;1,00;3000,00;786,92;398,03;0;0;0,156;219,58;222,24;223,97;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;520,38;1680;248,70;198,75;0,00;0;49,94;0,00;3000,00;571,22;557,97;0;0;0;219,64;222,4;224,2;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
18.06.2019 06:55;2561,24;5197;754,87;617,05;0,00;113;49,93;4,00;2835,66;591,02;460,73;0,092;0,033;218,3;220,88;226,99;0,12;0,12;0,124;0,124;0,156;0,156;160;37;Ok;NonePrio;None;None;0;0;0;2,09;0;1,80;2;543,50;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;543,50;0;49,95;229,94;0;0;0,9;0,9;0,1;0,1;0,936;0,936;Wrn;4,80;962;542,80;-111;49,89;218,03;0;0;1,214;1,214;1,186;1,186;1,293;1,293;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1343,72;1774;254,09;211,04;0,00;80;49,93;1,00;2506,99;559,49;489,08;0,17;0,053;0,367;218,14;220,81;226,97;0,225;0,225;0,234;0,234;0,273;0,273;95;24;Ok;NonePrio;None;None;697,14;1743;251,99;207,19;0,00;33;49,93;1,00;3000,00;628,59;323,71;0,106;0,046;0,249;218,38;220,94;226,89;0,136;0,136;0,139;0,139;0,197;0,197;65;13;Ok;NonePrio;None;None;520,38;1680;248,78;198,82;0,00;0;49,93;12,00;3000,00;584,99;569,42;0;0;0,257;218,4;220,91;227,11;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
