sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
21.06.2019 04:55;2779,42;6539;849,06;673,73;0,00;-96;49,93;;;;;;;226,34;0;0;1,059;1,059;0,45;0,45;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;613,50;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;613,50;0;49,94;229,98;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;6,50;1242;612,80;-96;49,91;219,12;0;0;1,279;1,279;1,25;1,25;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:00;2779,42;6539;849,06;673,73;0,00;-109;49,92;;;;;;;225,68;0;0;1,038;1,038;0,454;0,454;0,765;0,765;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;613,60;0;49,93;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;613,60;0;49,95;229,95;0;0;0,9;0,9;0,1;0,1;0,933;0,933;Wrn;6,50;1242;612,90;-109;49,89;217,19;0;0;1,214;1,214;1,264;1,264;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:05;2779,42;6539;849,06;673,73;0,00;-106;49,94;;;;;;;225,59;0;0;1,083;1,083;0,464;0,464;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;613,70;0;49,92;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;613,70;0;49,91;229,97;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;6,50;1242;613,00;-106;50,01;216,87;0;0;1,35;1,35;1,293;1,293;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:10;2779,42;6539;849,06;673,73;0,00;-109;49,99;;;;;;;225,8;0;0;1,069;1,069;0,471;0,471;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;613,80;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;613,80;0;49,95;229,94;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;6,50;1242;613,10;-109;50,09;217,54;0;0;1,307;1,307;1,314;1,314;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:15;2779,42;6539;849,06;673,73;0,00;-111;49,94;;;;;;;225,32;0;0;1,069;1,069;0,471;0,471;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;613,80;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;613,80;0;49,92;229,97;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;6,50;1242;613,10;-111;49,98;216,06;0;0;1,307;1,307;1,314;1,314;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:20;2779,42;6539;849,06;673,73;0,00;-112;49,93;;;;;;;225,39;0;0;1,057;1,057;0,447;0,447;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;613,90;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;613,90;0;49,99;230,01;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;6,50;1242;613,20;-112;49,86;216,24;0;0;1,272;1,272;1,243;1,243;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:25;2779,42;6539;849,06;673,73;0,00;-110;49,93;;;;;;;225,69;0;0;1,035;1,035;0,497;0,497;0,778;0,778;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,00;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,00;0;49,92;229,94;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;6,50;1242;613,30;-110;49,93;217,22;0;0;1,207;1,207;1,393;1,393;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:30;2779,42;6539;849,06;673,73;0,00;-101;49,96;;;;;;;225,76;0;0;1,05;1,05;0,431;0,431;0,773;0,773;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,10;0;49,93;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,10;0;49,92;229,94;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;6,50;1242;613,40;-101;50,04;217,41;0;0;1,25;1,25;1,193;1,193;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:35;2779,42;6539;849,06;673,73;0,00;-111;49,94;;;;;;;225,93;0;0;1,05;1,05;0,452;0,452;0,769;0,769;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,20;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,20;0;49,96;229,92;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;6,50;1242;613,50;-111;49,92;217,94;0;0;1,25;1,25;1,257;1,257;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:40;2779,42;6539;849,06;673,73;0,00;-112;49,99;;;;;;;225,55;0;0;1,048;1,048;0,451;0,451;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,30;0;49,92;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,30;0;49,94;230,04;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;6,50;1242;613,60;-112;50,11;216,68;0;0;1,246;1,246;1,254;1,254;1,285;1,285;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:45;2779,42;6539;849,06;673,73;0,00;-109;49,92;;;;;;;225,15;0;0;1,059;1,059;0,438;0,438;0,726;0,726;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,30;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,30;0;49,94;229,94;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;6,50;1242;613,60;-109;49,9;215,58;0;0;1,279;1,279;1,214;1,214;1,164;1,164;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:50;2779,42;6539;849,06;673,73;0,00;-106;49,93;;;;;;;224,72;0;0;1,064;1,064;0,445;0,445;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,40;0;49,93;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,40;0;49,94;229,93;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;6,50;1242;613,70;-106;49,93;214,32;0;0;1,293;1,293;1,236;1,236;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 05:55;2779,42;6539;849,06;673,73;0,00;-110;49,93;;;;;;;224,83;0;0;1,066;1,066;0,431;0,431;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,50;0;49,98;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,50;0;49,95;229,92;0;0;0,9;0,9;0,1;0,1;0,922;0,922;Wrn;6,50;1242;613,80;-110;49,86;214,63;0;0;1,3;1,3;1,193;1,193;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 06:00;2779,42;6539;849,06;673,73;0,00;-94;49,89;;;;;;;223,88;0;0;1,062;1,062;0,483;0,483;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,60;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,60;0;49,93;229,94;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;6,50;1242;613,90;-94;49,81;211,78;0;0;1,286;1,286;1,35;1,35;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 06:05;2779,42;6539;849,06;673,73;0,00;-99;49,86;;;;;;;223,2;0;0;1,083;1,083;0,493;0,493;0,771;0,771;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,70;0;49,92;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,70;0;49,81;229,93;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;6,50;1242;614,00;-99;49,87;209,74;0;0;1,35;1,35;1,379;1,379;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 06:10;2779,42;6539;849,06;673,73;0,00;-91;50;;;;;;;223,47;0;0;1,052;1,052;0,457;0,457;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,80;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,80;0;49,94;229,96;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;6,50;1242;614,10;-91;50,13;210,51;0;0;1,257;1,257;1,272;1,272;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 06:15;2779,42;6539;849,06;673,73;0,00;-104;49,99;;;;;;;222,92;0;0;1,078;1,078;0,464;0,464;0,743;0,743;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,80;0;49,93;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,80;0;49,95;229,95;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;6,50;1242;614,10;-104;50,11;208,89;0;0;1,336;1,336;1,293;1,293;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 06:20;2779,42;6539;849,06;673,73;0,00;-106;49,95;;;;;;;222,63;0;0;1,088;1,088;0,445;0,445;0,773;0,773;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;614,90;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;614,90;0;49,94;229,94;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;6,50;1242;614,20;-106;49,97;208,04;0;0;1,364;1,364;1,236;1,236;1,307;1,307;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 06:25;2779,42;6539;849,06;673,73;0,00;-104;49,92;;;;;;;222,25;0;0;1,093;1,093;0,452;0,452;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;615,00;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;615,00;0;49,94;229,93;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;6,50;1242;614,30;-104;49,9;206,91;0;0;1,379;1,379;1,257;1,257;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 06:30;2779,42;6539;849,06;673,73;0,00;-101;49,93;;;;;;;222,31;0;0;1,083;1,083;0,443;0,443;0,742;0,742;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;615,10;0;49,95;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;615,10;0;49,96;229,96;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;6,50;1242;614,40;-101;49,89;207,08;0;0;1,35;1,35;1,229;1,229;1,214;1,214;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
21.06.2019 06:35;2779,42;6539;849,06;673,73;0,00;-111;49,83;;;;;;;222,24;0;0;1,074;1,074;0,459;0,459;0,743;0,743;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,10;2;615,20;0;49,79;229,92;0;0;0,986;0,986;0;0;0,1;0,1;Wrn;0,70;2;615,20;0;49,93;229,94;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;6,50;1242;614,50;-111;49,79;206,86;0;0;1,336;1,336;1,279;1,279;1,222;1,222;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1449,95;2231;285,62;230,44;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;758,70;2195;283,38;226,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;570,78;2113;280,06;216,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
