sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
28.06.2019 05:10;3309,54;9715;1069,15;815,99;0,00;-126;49,95;;;;;;;226,89;0;0;1,033;1,033;0,421;0,421;0,774;0,774;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;781,80;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;781,80;0;49,96;229,96;0;0;0,9;0,9;0,043;0,043;0,9;0,9;Wrn;13,50;1910;781,10;-126;49,95;220,79;0;0;1,2;1,2;1,222;1,222;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 05:15;3309,54;9715;1069,15;815,99;0,00;-125;49,92;;;;;;;226,52;0;0;1,069;1,069;0,445;0,445;0,795;0,795;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;781,90;0;49,81;229,93;0;0;0,986;0,986;0;0;0,1;0,1;Wrn;0,70;2;781,90;0;49,94;229,93;0;0;0,9;0,9;0;0;0,929;0,929;Wrn;13,50;1910;781,10;-125;50,01;219,72;0;0;1,322;1,322;1,336;1,336;1,357;1,357;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 05:20;3309,54;9715;1069,15;815,99;0,00;-136;49,85;;;;;;;225,82;0;0;1,047;1,047;0,464;0,464;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;781,90;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;781,90;0;49,78;229,98;0;0;0,9;0,9;0,029;0,029;0,914;0,914;Wrn;13,50;1910;781,20;-136;49,87;217,56;0;0;1,243;1,243;1,364;1,364;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 05:25;3309,54;9715;1069,15;815,99;0,00;-107;49,91;;;;;;;225,71;0;0;1,052;1,052;0,438;0,438;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,00;0;49,96;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,00;0;49,91;229,94;0;0;0,9;0,9;0,043;0,043;0,9;0,9;Wrn;13,50;1910;781,30;-107;49,87;217,24;0;0;1,257;1,257;1,272;1,272;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 05:30;3309,54;9715;1069,15;815,99;0,00;-119;49,89;;;;;;;225,62;0;0;1,078;1,078;0,424;0,424;0,778;0,778;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,10;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,10;0;49,94;229,95;0;0;0,9;0,9;0,022;0,022;0,914;0,914;Wrn;13,50;1910;781,40;-119;49,79;216,97;0;0;1,336;1,336;1,25;1,25;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 05:35;3309,54;9715;1069,15;815,99;0,00;-129;49,96;;;;;;;225,64;0;0;1,076;1,076;0,455;0,455;0,781;0,781;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,20;0;49,96;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,20;0;49,92;229,94;0;0;0,9;0,9;0,029;0,029;0,914;0,914;Wrn;13,50;1910;781,50;-129;50;217,09;0;0;1,329;1,329;1,336;1,336;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 05:40;3309,54;9715;1069,15;815,99;0,00;-117;49,9;;;;;;;225,28;0;0;1,057;1,057;0,5;0,5;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,30;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,30;0;49,93;229,96;0;0;0,9;0,9;0,064;0,064;0,907;0,907;Wrn;13,50;1910;781,60;-117;49,86;215,96;0;0;1,272;1,272;1,436;1,436;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 05:45;3309,54;9715;1069,15;815,99;0,00;-109;49,93;;;;;;;225,15;0;0;1,026;1,026;0,435;0,435;0,745;0,745;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,40;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,40;0;49,96;229,95;0;0;0,9;0,9;0,057;0,057;0,907;0,907;Wrn;13,50;1910;781,60;-109;49,89;215,58;0;0;1,179;1,179;1,25;1,25;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 05:50;3309,54;9715;1069,15;815,99;0,00;-103;49,92;;;;;;;225,67;0;0;1,054;1,054;0,452;0,452;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,40;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,40;0;49,94;229,94;0;0;0,9;0,9;0,064;0,064;0,907;0,907;Wrn;13,50;1910;781,70;-103;49,89;217,15;0;0;1,264;1,264;1,293;1,293;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 05:55;3309,54;9715;1069,15;815,99;0,00;-121;49,89;;;;;;;226,2;0;0;1,057;1,057;0,49;0,49;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,50;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,50;0;49,92;229,94;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;13,50;1910;781,80;-121;49,81;218,74;0;0;1,272;1,272;1,372;1,372;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 06:00;3309,54;9715;1069,15;815,99;0,00;-120;49,97;;;;;;;225,35;0;0;1,071;1,071;0,481;0,481;0,778;0,778;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,60;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,60;0;49,93;229,96;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;13,50;1910;781,90;-120;50,06;216,16;0;0;1,314;1,314;1,343;1,343;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 06:05;3309,54;9715;1069,15;815,99;0,00;-114;49,99;;;;;;;224,87;0;0;1,085;1,085;0,455;0,455;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,70;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,70;0;49,94;229,95;0;0;0,9;0,9;0,086;0,086;0,9;0,9;Wrn;13,50;1910;782,00;-114;50,09;214,72;0;0;1,357;1,357;1,279;1,279;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 06:10;3309,54;9715;1069,15;815,99;0,00;-121;50,02;;;;;;;225,22;0;0;1,09;1,09;0,457;0,457;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,80;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,80;0;49,94;229,93;0;0;0,9;0,9;0,093;0,093;0,907;0,907;Wrn;13,50;1910;782,10;-121;50,16;215,8;0;0;1,372;1,372;1,279;1,279;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 06:15;3309,54;9715;1069,15;815,99;0,00;-113;50;;;;;;;225,28;0;0;1,093;1,093;0,466;0,466;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;782,90;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,90;0;49,94;229,95;0;0;0,9;0,9;0,086;0,086;0,907;0,907;Wrn;13,50;1910;782,10;-113;50,12;215,96;0;0;1,379;1,379;1,314;1,314;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 06:20;3309,54;9715;1069,15;815,99;0,00;-120;49,93;;;;;;;224,64;0;0;1,061;1,061;0,461;0,461;0,779;0,779;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;782,90;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;782,90;0;49,94;229,95;0;0;0,9;0,9;0,093;0,093;0,907;0,907;Wrn;13,50;1910;782,20;-120;49,91;214,03;0;0;1,285;1,285;1,292;1,292;1,331;1,331;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 06:25;3309,54;9715;1069,15;815,99;0,00;-116;49,92;;;;;;;224,77;0;0;1,05;1,05;0,462;0,462;0,733;0,733;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;783,00;0;49,92;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;783,00;0;49,94;229,94;0;0;0,9;0,9;0,072;0,072;0,9;0,9;Wrn;13,50;1910;782,30;-116;49,91;214,44;0;0;1,25;1,25;1,314;1,314;1,2;1,2;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 06:30;3309,54;9715;1069,15;815,99;0,00;-123;49,9;;;;;;;224,6;0;0;1,069;1,069;0,466;0,466;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;783,10;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;783,10;0;49,94;229,95;0;0;0,9;0,9;0,043;0,043;0,907;0,907;Wrn;13,50;1910;782,40;-123;49,84;213,94;0;0;1,307;1,307;1,357;1,357;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 06:35;3309,54;9715;1069,15;815,99;0,00;-128;49,94;;;;;;;225,07;0;0;1,076;1,076;0,452;0,452;0,773;0,773;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;783,20;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;783,20;0;49,93;229,94;0;0;0,9;0,9;0,079;0,079;0,907;0,907;Wrn;13,50;1910;782,50;-128;49,97;215,34;0;0;1,329;1,329;1,279;1,279;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,50;279,43;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 06:40;3309,54;9715;1068,99;815,99;0,00;0;49,84;0,00;3000,00;595,57;595,42;0;0;220,18;218,13;218,68;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;783,30;0;49,92;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;783,30;0;49,91;229,91;0;0;0,9;0,9;0,064;0,064;0,907;0,907;Wrn;13,50;1910;782,60;-122;49,88;217,55;0;0;1,243;1,243;1,25;1,25;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3309;359,34;279,43;0,00;0;49,84;0,00;3000,00;595,57;595,42;0;0;0;220,18;218,13;218,68;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;909,72;3270;356,75;274,48;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;697,43;3136;352,90;262,09;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
28.06.2019 06:45;3309,54;9717;1068,75;816,00;0,00;0;49,98;0,00;2577,59;662,43;534,66;0;0;219,72;219,87;221,41;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;783,40;0;49,94;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;783,40;0;49,95;229,94;0;0;0,9;0,9;0,072;0,072;0,9;0,9;Wrn;13,50;1910;782,60;-126;49,88;219,9;0;0;1,322;1,322;1,214;1,214;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3311;359,43;279,44;0,00;0;49,97;0,00;1732,78;739,71;695,44;0;0;0,114;220,29;219,61;220,23;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;909,72;3270;356,62;274,48;0,00;0;49,98;0,00;3000,00;717,61;378,77;0;0;;219,24;219,86;221,92;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;697,43;3136;352,70;262,09;0,00;0;50;0,00;3000,00;529,99;529,77;0;0;0;219,63;220,15;222,1;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
28.06.2019 06:50;3309,54;9718;1069,00;816,09;0,00;24;49,94;0,00;2577,59;665,04;520,94;0,024;0,006;219,64;218,88;222,59;0,044;0,044;0,04;0,04;0,048;0,048;40;10;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;783,40;0;49,92;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;783,40;0;49,95;229,86;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;13,50;1910;782,70;-121;49,94;219,28;0;0;1,343;1,343;1,279;1,279;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1702,39;3311;359,51;279,52;0,00;24;49,96;0,00;1732,78;649,61;617,99;0,072;0,02;0,189;219,62;218,98;222,51;0,133;0,133;0,122;0,122;0,146;0,146;40;10;Ok;NonePrio;None;None;909,72;3271;356,70;274,48;0,00;0;49,92;0,00;3000,00;781,12;396,28;0;0;0,127;219,36;218,59;222,53;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;697,43;3136;352,79;262,09;0,00;0;49,95;0,00;3000,00;564,39;548,56;0;0;0;219,95;219,07;222,75;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
