sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
25.06.2019 06:10;3091,52;8380;975,39;752,24;0,00;-109;49,98;;;;;;;223,08;0;0;1,066;1,066;0,45;0,45;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;710,70;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;710,70;0;49,92;229,96;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;10,40;1624;710,00;-109;50,09;209,34;0;0;1,3;1,3;1,25;1,25;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1598,95;2854;328,05;257,51;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;847,28;2818;325,50;252,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;645,28;2708;321,84;241,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
25.06.2019 06:15;3091,52;8380;975,39;752,24;0,00;-111;49,96;;;;;;;224,52;0;0;1,059;1,059;0,443;0,443;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;710,80;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;710,80;0;49,96;229,94;0;0;0,9;0,9;0,1;0,1;0,922;0,922;Wrn;10,40;1624;710,10;-111;49,98;213,7;0;0;1,279;1,279;1,229;1,229;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1598,95;2854;328,05;257,51;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;847,28;2818;325,50;252,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;645,28;2708;321,84;241,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
25.06.2019 06:20;3091,52;8380;975,39;752,24;0,00;-120;49,97;;;;;;;224,56;0;0;1,074;1,074;0,452;0,452;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;710,90;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;710,90;0;49,94;229,93;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;10,40;1624;710,20;-120;50,03;213,81;0;0;1,322;1,322;1,257;1,257;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1598,95;2854;328,05;257,51;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;847,28;2818;325,50;252,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;645,28;2708;321,84;241,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
25.06.2019 06:25;3091,52;8380;975,39;752,24;0,00;-124;49,93;;;;;;;224,75;0;0;1,09;1,09;0,457;0,457;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,00;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;711,00;0;49,94;229,94;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;10,40;1624;710,30;-124;49,92;214,38;0;0;1,372;1,372;1,272;1,272;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1598,95;2854;328,05;257,51;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;847,28;2818;325,50;252,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;645,28;2708;321,84;241,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
25.06.2019 06:30;3091,52;8380;975,39;752,24;0,00;-111;49,96;;;;;;;224,3;0;0;1,071;1,071;0,431;0,431;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,10;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;711,10;0;49,94;229,98;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;10,40;1624;710,40;-111;50;213,01;0;0;1,314;1,314;1,193;1,193;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1598,95;2854;328,05;257,51;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;847,28;2818;325,50;252,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;645,28;2708;321,84;241,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
25.06.2019 06:35;3091,52;8380;975,39;752,24;0,00;-124;49,93;;;;;;;224,83;0;0;1,085;1,085;0,464;0,464;0,788;0,788;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,20;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;711,20;0;49,93;229,99;0;0;0,9;0,9;0,1;0,1;0,922;0,922;Wrn;10,40;1624;710,40;-124;49,94;214,58;0;0;1,357;1,357;1,293;1,293;1,343;1,343;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1598,95;2854;328,05;257,51;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;847,28;2818;325,50;252,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;645,28;2708;321,84;241,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
25.06.2019 06:40;3091,52;8380;975,39;752,24;0,00;-120;49,93;;;;;;;224,76;0;0;1,066;1,066;0,447;0,447;0,788;0,788;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,20;0;49,96;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;711,20;0;49,95;229,94;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;10,40;1624;710,50;-120;49,9;214,44;0;0;1,3;1,3;1,243;1,243;1,357;1,357;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1598,95;2854;328,05;257,51;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;847,28;2818;325,50;252,93;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;645,28;2708;321,84;241,79;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
25.06.2019 06:45;3091,52;8381;974,83;752,24;0,00;0;49,91;0,00;3000,00;684,79;536,85;0,002;0;216,98;218,72;222,53;0,005;0,005;0,005;0,005;0,005;0,005;4;1;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,30;0;49,92;229,9;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;711,30;0;49,93;229,93;0;0;0,9;0,9;0,1;0,1;0,936;0,936;Wrn;10,40;1624;710,60;-123;49,89;215,69;0;0;1,264;1,264;1,307;1,307;1,329;1,329;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1598,95;2855;327,88;257,52;0,00;0;49,92;0,00;3000,00;745,24;708,72;0,006;0,002;0;216,53;218,88;222,8;0,015;0,015;0,015;0,015;0,015;0,015;4;1;Ok;NonePrio;None;None;847,28;2818;325,34;252,93;0,00;0;49,9;0,00;3000,00;755,06;385,43;0;0;0;217,15;218,62;222,22;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;645,28;2708;321,61;241,79;0,00;0;49,93;0,00;3000,00;554,07;516,42;0;0;0;217,26;218,66;222,59;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
25.06.2019 06:50;3091,52;8383;975,08;752,36;0,00;52;49,94;1,00;2372,43;621,96;493,73;0,053;0,019;216,64;217,62;222,74;0,081;0,081;0,083;0,083;0,098;0,098;90;23;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,40;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;711,40;0;49,94;229,92;0;0;0,9;0,9;0,1;0,1;0,922;0,922;Wrn;10,40;1624;710,70;-124;49,9;215,67;0;0;1,257;1,257;1,3;1,3;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1598,95;2856;327,96;257,59;0,00;38;49,94;2,00;1257,81;613,31;568,99;0,106;0,036;0,182;216,31;217,73;222,69;0,159;0,159;0,166;0,166;0,193;0,193;58;17;Ok;NonePrio;None;None;847,28;2819;325,42;252,97;0,00;14;49,94;2,00;2859,47;677,56;351;0,054;0,022;0,113;217;217,28;222,64;0,084;0,084;0,085;0,085;0,102;0,102;32;6;Ok;NonePrio;None;None;645,28;2708;321,70;241,79;0,00;0;49,94;0,00;3000,00;575,01;561,22;0;0;0;216,63;217,86;222,89;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
25.06.2019 06:55;3091,54;8384;975,33;752,54;0,00;176;49,9;3,00;2233,99;603,31;463,83;0,125;0,048;215,77;220,3;221,34;0,148;0,148;0,167;0,167;0,163;0,163;227;58;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,50;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;711,50;0;49,96;229,94;0;0;0,9;0,9;0,1;0,1;0,907;0,907;Wrn;10,40;1624;710,80;-116;49,88;214,9;0;0;1,229;1,229;1,264;1,264;1,343;1,343;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1598,96;2856;328,04;257,68;0,00;101;49,9;1,00;1257,81;621,55;506,89;0,219;0,078;0,288;215,59;220,22;221,3;0,251;0,251;0,282;0,282;0,263;0,263;135;38;Ok;NonePrio;None;None;847,29;2819;325,50;253,05;0,00;68;49,9;1,00;2859,47;604,56;320,93;0,142;0,061;0,191;215,85;220,35;221,26;0,178;0,178;0,199;0,199;0,209;0,209;85;18;Ok;NonePrio;None;None;645,28;2709;321,78;241,81;0,00;7;49,9;9,00;2584,70;583,82;563,68;0,015;0,006;0,194;215,88;220,34;221,48;0,017;0,017;0,02;0,02;0,019;0,019;7;2;Ok;NonePrio;None;None;Ok
25.06.2019 07:00;3091,57;8384;975,57;752,79;0,00;414;49,6;4,00;2233,99;635,32;464,8;0,249;0,101;221,04;224,6;224,15;0,255;0,255;0,275;0,275;0,258;0,258;476;139;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,60;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;711,60;0;49,95;229,98;0;0;0,9;0,9;0,1;0,1;0,914;0,914;Wrn;10,40;1624;710,90;-161;49,61;219,48;0;0;1,277;1,277;1,162;1,162;1,269;1,269;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1598,98;2856;328,13;257,76;0,00;183;49,6;1,00;1257,81;679,5;635,95;0,319;0,116;0,402;220,82;224,49;224,09;0,336;0,336;0,364;0,364;0,323;0,323;215;72;Ok;NonePrio;None;None;847,30;2819;325,58;253,13;0,00;106;49,6;1,00;2859,47;715,91;330,47;0,211;0,098;0,258;221,14;224,67;224,08;0,202;0,202;0,209;0,209;0,209;0,209;150;31;Ok;NonePrio;None;None;645,30;2709;321,86;241,90;0,00;125;49,6;12,00;2584,70;510,56;427,99;0,219;0,089;0,271;221,17;224,64;224,3;0,227;0,227;0,252;0,252;0,242;0,242;111;36;Ok;NonePrio;None;None;Ok
25.06.2019 07:05;3091,62;8387;975,82;753,02;0,00;586;49,12;5,00;2233,99;654,92;514,06;0,323;0,133;226,23;227,75;228,79;0,294;0,294;0,31;0,31;0,291;0,291;627;202;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,70;0;49,98;197,17;0;0;0,872;0,872;0;0;0,1;0,1;Wrn;0,70;2;711,70;0;49,94;180,71;0;0;0,707;0,707;0,1;0,1;0,736;0,736;Wrn;10,40;1625;710,90;-354;49,06;212,34;0;0;1,15;1,15;1,022;1,022;1,079;1,079;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1599,00;2857;328,21;257,84;0,00;249;49,12;1,00;1257,81;694,9;748,54;0,408;0,149;0,504;225,8;227,43;228,52;0,375;0,375;0,402;0,402;0,363;0,363;278;109;Ok;NonePrio;None;None;847,31;2820;325,67;253,21;0,00;164;49,14;2,00;2859,47;723,89;343,11;0,28;0,133;0,338;226,26;227,76;228,63;0,248;0,248;0,253;0,253;0,248;0,248;199;43;Ok;NonePrio;None;None;645,31;2710;321,94;241,97;0,00;173;49,11;13,00;2584,70;545,97;450,54;0,281;0,117;0,35;226,63;228,07;229,24;0,261;0,261;0,276;0,276;0,264;0,264;150;50;Ok;NonePrio;None;None;Ok
25.06.2019 07:10;3091,66;8393;976,07;753,15;0,00;554;49,45;0,00;2297,86;707,92;558,57;0,266;0,108;220,87;224;225,7;0,281;0,281;0,295;0,295;0,284;0,284;529;166;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,70;0;49,93;138,07;0;0;0,627;0,627;0;0;0,1;0,1;Wrn;0,70;2;711,70;0;49,93;93,07;0;0;0,36;0,36;0,1;0,1;0,427;0,427;Wrn;10,40;1627;711,00;-326;49,86;208,29;0;0;1,207;1,207;1,086;1,086;1,179;1,179;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1599,02;2859;328,29;257,88;0,00;245;49,44;0,00;1338,02;769,34;777,52;0,329;0,124;0;220,66;223,88;225,66;0,372;0,372;0,396;0,396;0,368;0,368;233;89;Ok;NonePrio;None;None;847,32;2822;325,75;253,26;0,00;152;49,49;0,00;2555,55;782,01;366,52;0,234;0,11;0;220,96;224,04;225,63;0,234;0,234;0,239;0,239;0,238;0,238;171;34;Ok;NonePrio;None;None;645,32;2712;322,03;242,02;0,00;157;49,44;0,00;3000,00;572,41;531,67;0,235;0,092;0;221;224,08;225,81;0,239;0,239;0,251;0,251;0,247;0,247;125;43;Ok;NonePrio;None;None;Ok
25.06.2019 07:15;3091,78;8396;976,32;753,39;0,00;1242;49,92;1,00;2297,86;703,31;551,74;0,497;0,228;217,46;220,59;223,32;0,631;0,631;0,65;0,65;0,629;0,629;994;332;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,80;0;49,9;0,6;0;0;0,05;0,05;0;0;0,1;0,1;Wrn;0,70;2;711,80;0;50;0,2;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;10,40;1627;711,10;0;49,9;0,2;0;0;0,1;0,1;0,1;0,1;0,007;0,007;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1599,06;2860;328,38;257,96;0,00;455;49,92;1,00;1338,02;756,52;770,27;0,529;0,192;0,723;217,27;220,54;223,27;0,691;0,691;0,73;0,73;0,675;0,675;384;142;Ok;NonePrio;None;None;847,36;2823;325,83;253,34;0,00;355;49,92;1,00;2555,55;785,13;360,63;0,386;0,323;0,513;217,55;220,64;223,25;0,545;0,545;0,55;0,55;0,546;0,546;294;107;Ok;NonePrio;None;None;645,37;2713;322,11;242,10;0,00;432;49,92;1,00;3000,00;568,3;524,34;0,576;0,17;0,788;217,56;220,61;223,44;0,658;0,658;0,67;0,67;0,668;0,668;316;83;Ok;NonePrio;None;None;Ok
25.06.2019 07:20;3091,97;8396;976,57;753,64;0,00;2127;50;6,00;2297,86;645,63;542;0,899;0,355;217,85;219,13;220,82;1,078;1,078;1,102;1,102;1,067;1,067;1661;533;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;711,90;0;49,9;0,6;0;0;0,05;0,05;0;0;0,1;0,1;Wrn;0,70;2;711,90;0;50;0,2;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;10,40;1627;711,20;0;49,9;0,2;0;0;0,1;0,1;0,1;0,1;0,007;0,007;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1599,12;2860;328,46;258,04;0,00;667;50;1,00;1338,02;731,97;752,1;0,765;0,281;0,838;217,68;219,11;220,78;1,013;1,013;1,059;1,059;0,984;0,984;558;210;Ok;NonePrio;None;None;847,43;2823;325,92;253,42;0,00;754;50;8,00;2555,55;663,94;371,96;0,922;0,519;1,354;217,93;219,13;220,74;1,145;1,145;1,161;1,161;1,145;1,145;568;191;Ok;NonePrio;None;None;645,43;2713;322,19;242,18;0,00;706;50;9,00;3000,00;540,98;501,94;1,011;0,266;1,316;217,96;219,15;220,95;1,076;1,076;1,088;1,088;1,074;1,074;535;132;Ok;NonePrio;None;None;Ok
25.06.2019 07:25;3092,24;8399;976,82;753,88;0,00;3326;49,84;1,00;2297,86;609,51;546,21;1,19;0,43;227,52;229,81;229,96;1,459;1,459;1,6;1,6;1,849;1,849;2067;636;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;712,00;0;49,94;180,79;0;0;0,786;0,786;0;0;0,1;0,1;Wrn;0,70;2;712,00;0;49,94;197,13;0;0;0,772;0,772;0,1;0,1;0,8;0,8;Wrn;10,40;1628;711,30;-471;49,91;226,82;0;0;2,679;2,679;3,943;3,943;6,457;6,457;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1599,20;2861;328,54;258,12;0,00;956;49,8;1,00;1338,02;742,62;764,74;0,837;0,313;0,995;227,34;229,74;229,93;1,22;1,22;1,472;1,472;1,587;1,587;614;237;Ok;NonePrio;None;None;847,53;2824;326,00;253,50;0,00;1314;49,92;1,00;2555,55;588,47;381,17;1,406;0,664;0,933;227,61;229,84;229,87;1,751;1,751;1,848;1,848;2,158;2,158;805;249;Ok;NonePrio;None;None;645,51;2714;322,28;242,26;0,00;1056;49,8;1,00;3000,00;497,45;492,74;1,327;0,313;1,201;227,63;229,85;230,09;1,408;1,408;1,48;1,48;1,802;1,802;648;150;Ok;NonePrio;None;None;Ok
25.06.2019 07:30;3092,39;8405;977,07;754,06;0,00;1757;49,82;1,00;2201,25;727,9;604,51;0,736;0,267;219,44;222,28;223,11;0,879;0,879;0,896;0,896;0,876;0,876;1453;419;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;712,10;0;49,94;37,67;0;0;0,186;0,186;0;0;0,1;0,1;Wrn;0,70;2;712,10;0;49,91;65,88;0;0;0,257;0,257;0,1;0,1;0,329;0,329;Wrn;10,40;1630;711,40;-434;50,09;158,75;0;0;1,272;1,272;1,279;1,279;1,229;1,229;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1599,25;2863;328,63;258,18;0,00;562;49,83;2,00;1282,55;787,69;805,14;0,643;0,237;1,115;219,23;222,17;223,02;0,844;0,844;0,879;0,879;0,839;0,839;467;178;Ok;NonePrio;None;None;847,58;2826;326,08;253,56;0,00;631;49,8;1,00;2321,20;789,93;427,55;0,726;0,397;1,279;220,01;222,77;223,52;0,946;0,946;0,954;0,954;0,946;0,946;514;154;Ok;NonePrio;None;None;645,56;2716;322,36;242,32;0,00;564;49,85;1,00;3000,00;606,09;580,85;0,84;0,169;1,36;219,1;221,9;222,8;0,847;0,847;0,855;0,855;0,844;0,844;472;87;Ok;NonePrio;None;None;Ok
25.06.2019 07:35;3092,71;8405;977,32;754,31;0,00;3505;49,92;1,00;2201,25;688,18;571,57;1,344;0,582;218,19;220,39;223,37;1,769;1,769;1,792;1,792;1,753;1,753;2721;895;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;712,20;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;712,20;0;49,9;0,29;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;10,40;1630;711,40;0;49,8;0,2;0;0;0,1;0,1;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1599,34;2863;328,71;258,26;0,00;1014;49,92;2,00;1282,55;728,94;785,59;1,1;0,439;1,237;218,03;220,37;223,33;1,53;1,53;1,585;1,585;1,507;1,507;792;342;Ok;NonePrio;None;None;847,71;2826;326,17;253,64;0,00;1357;49,92;1,00;2321,20;722,84;403,09;1,44;0,923;1,752;218,28;220,42;223,3;2,055;2,055;2,066;2,066;2,047;2,047;1021;360;Ok;NonePrio;None;None;645,66;2716;322,44;242,40;0,00;1134;49,92;2,00;3000,00;612,78;526,05;1,493;0,385;1,726;218,28;220,39;223,48;1,722;1,722;1,727;1,727;1,706;1,706;908;193;Ok;NonePrio;None;None;Ok
