sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
26.06.2019 06:10;3173,50;8848;1006,93;773,74;0,00;-114;50;;;;;;;224,33;0;0;1,066;1,066;0,421;0,421;0,79;0,79;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;734,70;0;49,93;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;734,70;0;49,96;229,94;0;0;0,9;0,9;0,007;0,007;0,9;0,9;Wrn;11,40;1721;734,00;-114;50,12;213,14;0;0;1,3;1,3;1,257;1,257;1,372;1,372;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3014;338,62;264,86;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;870,28;2976;336,02;260,17;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;665,07;2858;332,29;248,71;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
26.06.2019 06:15;3173,50;8848;1006,93;773,74;0,00;-121;49,98;;;;;;;224,07;0;0;1,054;1,054;0,412;0,412;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;734,80;0;49,96;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;734,80;0;49,96;229,92;0;0;0,9;0,9;0,014;0,014;0,9;0,9;Wrn;11,40;1721;734,10;-121;50,04;212,37;0;0;1,264;1,264;1,222;1,222;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3014;338,62;264,86;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;870,28;2976;336,02;260,17;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;665,07;2858;332,29;248,71;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
26.06.2019 06:20;3173,50;8848;1006,93;773,74;0,00;-119;49,96;;;;;;;224,28;0;0;1,059;1,059;0,421;0,421;0,745;0,745;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;734,90;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;734,90;0;49,93;229,97;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;11,40;1721;734,20;-119;50,03;212,95;0;0;1,279;1,279;1,264;1,264;1,236;1,236;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3014;338,62;264,86;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;870,28;2976;336,02;260,17;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;665,07;2858;332,29;248,71;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
26.06.2019 06:25;3173,50;8848;1006,93;773,74;0,00;-129;49,91;;;;;;;224,43;0;0;1,062;1,062;0,423;0,423;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,00;0;49,96;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,00;0;49,94;229,96;0;0;0,9;0,9;0,007;0,007;0,9;0,9;Wrn;11,40;1721;734,30;-129;49,84;213,41;0;0;1,286;1,286;1,264;1,264;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3014;338,62;264,86;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;870,28;2976;336,02;260,17;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;665,07;2858;332,29;248,71;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
26.06.2019 06:30;3173,50;8848;1006,93;773,74;0,00;-104;49,91;;;;;;;224,59;0;0;1,054;1,054;0,44;0,44;0,745;0,745;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,10;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,10;0;49,91;229,95;0;0;0,9;0,9;0,029;0,029;0,907;0,907;Wrn;11,40;1721;734,40;-104;49,91;213,9;0;0;1,264;1,264;1,293;1,293;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3014;338,62;264,86;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;870,28;2976;336,02;260,17;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;665,07;2858;332,29;248,71;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
26.06.2019 06:35;3173,50;8848;1006,93;773,74;0,00;-117;49,89;;;;;;;225,07;0;0;1,093;1,093;0,414;0,414;0,773;0,773;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,20;0;49,92;229,96;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,20;0;49,94;229,91;0;0;0,9;0,9;0;0;0,907;0,907;Wrn;11,40;1721;734,50;-117;49,81;215,36;0;0;1,379;1,379;1,243;1,243;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3014;338,62;264,86;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;870,28;2976;336,02;260,17;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;665,07;2858;332,29;248,71;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
26.06.2019 06:40;3173,50;8848;1006,93;773,74;0,00;-109;49,9;;;;;;;224,32;0;0;1,081;1,081;0,428;0,428;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,20;0;49,92;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,20;0;49,95;229,93;0;0;0,9;0,9;0,022;0,022;0,9;0,9;Wrn;11,40;1721;734,50;-109;49,83;213,1;0;0;1,343;1,343;1,264;1,264;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3014;338,62;264,86;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;870,28;2976;336,02;260,17;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;665,07;2858;332,29;248,71;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
26.06.2019 06:45;3173,50;8848;1006,93;773,74;0,00;-111;49,92;;;;;;;224,42;0;0;1,059;1,059;0,45;0,45;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,30;0;49,93;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,30;0;49,95;229,97;0;0;0,9;0,9;0;0;0,907;0,907;Wrn;11,40;1721;734,60;-111;49,89;213,36;0;0;1,279;1,279;1,35;1,35;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3014;338,62;264,86;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;870,28;2976;336,02;260,17;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;665,07;2858;332,29;248,71;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
26.06.2019 06:50;3173,50;8848;1006,93;773,74;0,00;-107;49,9;;;;;;;225,36;0;0;1,059;1,059;0,409;0,409;0,776;0,776;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,40;0;49,92;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,40;0;49,94;229,96;0;0;0,9;0,9;0,007;0,007;0,907;0,907;Wrn;11,40;1721;734,70;-107;49,86;216,22;0;0;1,279;1,279;1,222;1,222;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3014;338,62;264,86;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;870,28;2976;336,02;260,17;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;665,07;2858;332,29;248,71;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
26.06.2019 06:55;3173,50;8848;1006,77;773,74;0,00;0;50;0,00;3000,00;574,16;574,05;0;0;218,04;214,16;221,24;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,50;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,50;0;49,95;229,95;0;0;0,9;0,9;0,036;0,036;0,922;0,922;Wrn;11,40;1721;734,80;-114;49,88;216,84;0;0;1,243;1,243;1,222;1,222;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3014;338,46;264,86;0,00;0;50;0,00;3000,00;574,16;574,05;0;0;0;218,04;214,16;221,24;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;870,28;2976;336,02;260,17;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;665,07;2858;332,29;248,71;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
26.06.2019 07:00;3173,50;8849;1006,54;773,77;0,00;1;49,94;3,00;2420,02;661,7;525,43;0,002;0;217,22;216,97;218,89;0,004;0,004;0,005;0,005;0,005;0,005;4;1;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,60;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,60;0;49,95;229,93;0;0;0,9;0,9;0,036;0,036;0,9;0,9;Wrn;11,40;1721;734,90;-113;49,91;217,23;0;0;1,293;1,293;1,343;1,343;1,314;1,314;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,15;3015;338,54;264,89;0,00;1;49,94;10,00;1260,06;712,17;679,27;0,008;0,002;0,144;217,47;215,68;219,57;0,014;0,014;0,016;0,016;0,017;0,017;4;1;Ok;NonePrio;None;None;870,28;2976;335,90;260,17;0,00;0;49,95;0,00;3000,00;728,92;373,02;0;0;0;217,06;217,31;218,57;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;665,07;2858;332,09;248,71;0,00;0;49,95;0,00;3000,00;544,01;524;0;0;0;217,14;217,94;218,55;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
26.06.2019 07:05;3173,52;8851;1006,79;773,95;0,00;129;49,91;4,00;1815,24;585,8;452;0,094;0,032;217,84;217,15;219,35;0,12;0,12;0,122;0,122;0,133;0,133;158;37;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,70;0;49,98;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,70;0;49,94;229,96;0;0;0,9;0,9;0,029;0,029;0,9;0,9;Wrn;11,40;1721;735,00;-109;49,87;217,56;0;0;1,272;1,272;1,314;1,314;1,35;1,35;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,16;3015;338,63;264,97;0,00;86;49,91;1,00;1260,06;548,96;494,86;0,186;0,056;0,269;217,7;217,1;219,35;0,24;0,24;0,245;0,245;0,264;0,264;103;26;Ok;NonePrio;None;None;870,29;2977;335,99;260,25;0,00;40;49,91;1,00;2169,70;647,07;317,74;0,09;0,037;0,183;217,92;217,17;219,25;0,111;0,111;0,113;0,113;0,126;0,126;51;9;Ok;NonePrio;None;None;665,07;2859;332,17;248,74;0,00;3;49,91;10,00;2015,98;561,38;543,42;0,008;0,004;0,191;217,91;217,18;219,45;0,009;0,009;0,009;0,009;0,009;0,009;4;2;Ok;NonePrio;None;None;Ok
26.06.2019 07:10;3173,55;8851;1007,04;774,20;0,00;317;49,91;3,00;1815,24;600,12;396,92;0,217;0,088;217,88;215,67;221,13;0,246;0,246;0,241;0,241;0,249;0,249;393;100;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,70;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,70;0;49,95;229,91;0;0;0,9;0,9;0,072;0,072;0,922;0,922;Wrn;11,40;1721;735,00;-128;49,87;217,49;0;0;1,4;1,4;1,214;1,214;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1638,17;3015;338,71;265,06;0,00;133;49,91;1,00;1260,06;688,76;502,87;0,271;0,09;0,272;217,75;215,65;221,14;0,298;0,298;0,289;0,289;0,296;0,296;185;44;Ok;NonePrio;None;None;870,29;2977;336,07;260,33;0,00;85;49,91;1,00;2169,70;663,38;273,97;0,187;0,086;0,183;217,97;215,7;221,04;0,206;0,206;0,194;0,194;0,211;0,211;123;21;Ok;NonePrio;None;None;665,08;2859;332,26;248,82;0,00;99;49,91;9,00;2015,98;448,23;413,92;0,193;0,089;0,197;217,94;215,68;221,23;0,234;0,234;0,24;0,24;0,241;0,241;85;35;Ok;NonePrio;None;None;Ok
26.06.2019 07:15;3173,58;8851;1007,29;774,45;0,00;354;49,83;4,00;1815,24;611,55;459,96;0,23;0,091;219,09;218,16;220,83;0,26;0,26;0,257;0,257;0,244;0,244;424;121;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,80;0;49,92;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,80;0;49,96;229,96;0;0;0,9;0,9;0,05;0,05;0,9;0,9;Wrn;11,40;1721;735,10;-122;49,81;218,04;0;0;1,379;1,379;1,357;1,357;1,307;1,307;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1638,18;3015;338,79;265,14;0,00;160;49,83;1,00;1260,06;686,46;655,86;0,29;0,092;0,363;218,94;218,12;220,83;0,33;0,33;0,321;0,321;0,308;0,308;198;59;Ok;NonePrio;None;None;870,30;2977;336,15;260,41;0,00;88;49,84;1,00;2169,70;690,76;307,15;0,196;0,086;0,246;219,15;218,17;220,71;0,213;0,213;0,201;0,201;0,195;0,195;134;25;Ok;NonePrio;None;None;665,09;2859;332,34;248,90;0,00;106;49,83;12,00;2015,98;457,44;416,88;0,206;0,095;0,248;219,18;218,21;220,95;0,237;0,237;0,251;0,251;0,229;0,229;92;37;Ok;NonePrio;None;None;Ok
26.06.2019 07:20;3173,62;8851;1007,53;774,70;0,00;466;48,98;4,00;1815,24;636,37;478,14;0,293;0,119;230,51;231,22;230,79;0,227;0,227;0,232;0,232;0,223;0,223;564;167;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;735,90;0;49,97;229,95;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;735,90;0;49,93;229,94;0;0;0,9;0,9;0,007;0,007;0,9;0,9;Wrn;11,40;1721;735,20;-334;48,93;229,91;0;0;1,25;1,25;1;1;1,086;1,086;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1638,20;3015;338,87;265,22;0,00;209;48,99;1,00;1260,06;697,89;647,28;0,372;0,124;0,404;230,35;231,16;230,79;0,303;0,303;0,309;0,309;0,302;0,302;258;79;Ok;NonePrio;None;None;870,31;2977;336,24;260,49;0,00;121;48,98;1,00;2169,70;703,34;324,9;0,254;0,117;0,28;230,61;231,27;230,71;0,176;0,176;0,177;0,177;0,173;0,173;178;36;Ok;NonePrio;None;None;665,10;2859;332,42;248,98;0,00;136;48,99;12,00;2015,98;507,88;462,24;0,254;0,117;0,275;230,57;231,25;230,87;0,204;0,204;0,211;0,211;0,195;0,195;128;52;Ok;NonePrio;None;None;Ok
26.06.2019 07:25;3173,66;8854;1007,78;774,93;0,00;495;48,99;5,00;1815,24;646,38;495,25;0,299;0,119;228,47;228,81;228,65;0,245;0,245;0,252;0,252;0,243;0,243;580;170;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;736,00;0;49,91;213,55;0;0;0,936;0,936;0;0;0,1;0,1;Wrn;0,70;2;736,00;0;49,94;213,53;0;0;0,843;0,843;0,036;0,036;0,843;0,843;Wrn;11,40;1722;735,30;-339;48,99;213,55;0;0;1,179;1,179;1,007;1,007;1,014;1,014;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1638,22;3016;338,96;265,30;0,00;216;49;2,00;1260,06;718,53;681,78;0,377;0,121;0,461;228,12;228,55;228,46;0,318;0,318;0,326;0,326;0,319;0,319;267;79;Ok;NonePrio;None;None;870,32;2978;336,32;260,57;0,00;132;48,96;1,00;2169,70;705;337,26;0,262;0,114;0,323;228,92;229,21;228,91;0,196;0,196;0,198;0,198;0,194;0,194;182;36;Ok;NonePrio;None;None;665,12;2860;332,50;249,06;0,00;147;49,02;12,00;2015,98;515,63;466,73;0,259;0,124;0,314;228,38;228,68;228,6;0,223;0,223;0,232;0,232;0,216;0,216;131;55;Ok;NonePrio;None;None;Ok
26.06.2019 07:30;3173,70;8860;1008,03;775,09;0,00;539;49,72;0,00;3000,00;670,52;525,26;0,272;0,111;220,23;218,47;221;0,278;0,278;0,285;0,285;0,282;0,282;525;160;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;736,10;0;49,91;115,27;0;0;0,543;0,543;0;0;0,1;0,1;Wrn;0,70;2;736,10;0;49,95;82,26;0;0;0,336;0,336;0,079;0,079;0,379;0,379;Wrn;11,40;1724;735,40;-151;49,89;206,38;0;0;1,093;1,093;1;1;1,086;1,086;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1638,24;3018;339,04;265,35;0,00;246;49,75;0,00;3000,00;739,17;734,96;0,345;0,113;0;219,8;218,17;220,71;0,374;0,374;0,383;0,383;0,382;0,382;241;77;Ok;NonePrio;None;None;870,34;2980;336,40;260,63;0,00;141;49,66;0,00;3000,00;734,97;345,89;0,239;0,108;0;220,95;219,11;221,56;0,22;0,22;0,223;0,223;0,223;0,223;166;33;Ok;NonePrio;None;None;665,13;2862;332,59;249,12;0,00;152;49,75;0,00;3000,00;537,44;494,93;0,234;0,112;0;219,94;218,15;220,75;0,24;0,24;0,249;0,249;0,242;0,242;118;50;Ok;NonePrio;None;None;Ok
26.06.2019 07:35;3173,76;8863;1008,28;775,30;0,00;606;49,94;3,00;2381,22;670,68;526,24;0,289;0,115;218,07;217,35;218;0,321;0,321;0,329;0,329;0,321;0,321;560;168;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;736,20;0;49,91;49,74;0;0;0,272;0,272;0;0;0,1;0,1;Wrn;0,70;2;736,20;0;49,99;34,15;0;0;0,136;0,136;0,079;0,079;0,207;0,207;Wrn;11,40;1724;735,50;-104;49,9;48,5;0;0;0,293;0,293;0,372;0,372;0,314;0,314;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1638,27;3019;339,12;265,42;0,00;277;49,95;1,00;2101,53;739,32;733,85;0,372;0,114;0,47;217,65;217,25;217,92;0,433;0,433;0,442;0,442;0,435;0,435;261;79;Ok;NonePrio;None;None;870,35;2981;336,48;260,69;0,00;159;49,94;0,00;2454,09;734,02;347,74;0,247;0,112;0,3;218,32;217,73;218,25;0,255;0,255;0,259;0,259;0,255;0,255;172;34;Ok;NonePrio;None;None;665,14;2863;332,67;249,18;0,00;170;49,94;10,00;2588,03;538,7;497,14;0,25;0,121;0,317;218,25;217,09;217,83;0,275;0,275;0,287;0,287;0,274;0,274;127;55;Ok;NonePrio;None;None;Ok
26.06.2019 07:40;3173,83;8863;1008,53;775,55;0,00;777;49,92;4,00;2381,22;645,28;492,31;0,368;0,151;219,5;215,9;217,37;0,416;0,416;0,419;0,419;0,411;0,411;718;217;Ok;NonePrio;None;None;0;0;0;2,09;0;2,60;2;736,20;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;736,20;0;50;0,2;0;0;0;0;0,022;0,022;0,1;0,1;Wrn;11,40;1724;735,50;0;49,9;0,21;0;0;0,007;0,007;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1638,30;3019;339,21;265,50;0,00;353;49,92;1,00;2101,53;710,42;701,58;0,474;0,145;0,499;219,36;215,91;217,38;0,556;0,556;0,558;0,558;0,549;0,549;336;100;Ok;NonePrio;None;None;870,37;2981;336,57;260,78;0,00;200;49,92;1,00;2454,09;709,96;317,35;0,308;0,153;0,327;219,6;215,95;217,3;0,326;0,326;0,322;0,322;0,323;0,323;218;47;Ok;NonePrio;None;None;665,16;2863;332,75;249,27;0,00;224;49,92;10,00;2588,03;515,47;458,01;0,322;0,157;0,341;219,54;215,84;217,45;0,368;0,368;0,379;0,379;0,362;0,362;164;70;Ok;NonePrio;None;None;Ok
